snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,0,0,0,0,0,0,0,0,86400
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,625f105e-4407-4988-9095-d1979cbda5e1,234,18,4,1,0,0,1,1,1,1789912641
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,e519df41-c4d7-403a-9afa-a5dd7cdd2d03,536,0,0,1,17,0,1,1,1,1789912645
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,5410aac7-2ec0-47b6-b728-b99c5137b463,5410aac7-2ec0-47b6-b728-b99c5137b463,9,5,0,2,0,1,1,1,1789912642
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8351649-0de8-11e7-991c-3863bb43a7d0,183,8,3,1,11,0,1,1,1,1789912630
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,acb27827-d69a-4287-b132-3f529ca62ad2,427,13,9,0,6,0,1,1,1,1789912649
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8352973-0de8-11e7-991c-3863bb43a7d0,210,1,0,0,14,0,1,1,1,1789912651
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834d34b-0de8-11e7-991c-3863bb43a7d0,120,2,1,0,37,0,1,1,1,1789912656
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2027855476515070160,2027855476515070160,3,0,0,24,0,1,1,1,1789912657
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2149920539832638004,2149920539832638004,9,0,0,6,0,1,1,1,1789912654
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834fcbe-0de8-11e7-991c-3863bb43a7d0,141,1,0,0,14,0,1,1,1,1789912660
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834c5c9-0de8-11e7-991c-3863bb43a7d0,110,0,0,1,14,0,1,1,1,1789912661
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,ea00f276-26dc-48ee-b2c8-6e56fd632a2d,272,11,3,0,8,0,1,1,1,1789912662
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,b44b7c3d-c054-4591-92a9-3b96d86050ab,b44b7c3d-c054-4591-92a9-3b96d86050ab,5,2,0,6,0,1,1,1,1789912658
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,a825b55d-3ab3-481f-9c50-d3a7313e6843,228,12,2,0,7,0,1,1,1,1789912659
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f83466c6-0de8-11e7-991c-3863bb43a7d0,6,1,0,1,12,0,1,1,1,1789912659
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834b183-0de8-11e7-991c-3863bb43a7d0,98,13,1,2,8,0,1,1,1,1789912661
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,77c1736c-a609-4453-94f7-8e4253a8193c,474,7,2,0,4,0,1,1,1,1789912693
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,e335fa7c-7adf-4360-9bfa-76b18124a56f,541,7,4,0,4,0,1,1,1,1789912695
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1999644268058967024,1999644268058967024,1,1,0,23,0,1,1,1,1789912695
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,10,0,0,9,0,1,1,1,1789912696
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8346e51-0de8-11e7-991c-3863bb43a7d0,17,8,3,2,5,0,1,1,1,1789912694
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,768433a9-fc30-4485-b136-22d6f8a96f1c,768433a9-fc30-4485-b136-22d6f8a96f1c,6,4,1,5,0,1,1,1,1789912695
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8347002-0de8-11e7-991c-3863bb43a7d0,20,4,0,2,17,0,1,1,1,1789912700
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,25d6f87f-7025-48c5-b202-f91511a4ae19,25d6f87f-7025-48c5-b202-f91511a4ae19,13,1,0,6,0,1,1,1,1789912699
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8351569-0de8-11e7-991c-3863bb43a7d0,181,13,4,2,4,0,1,1,1,1789912700
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2438d052-2cd6-4fba-83c9-39f46cb59398,2438d052-2cd6-4fba-83c9-39f46cb59398,0,0,0,19,0,1,1,1,1789912698
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,8bc42f7f-753d-4cca-a7d6-0d7c2530ea2c,364,15,0,1,3,0,1,1,1,1789912699
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,ab6517ea-ed53-42eb-8881-657d362e56e8,560,14,0,0,1,0,1,1,1,1789912699
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f606593b-3d07-40f2-bc6d-a0eb96588e44,456,13,2,0,5,0,1,1,1,1789912699
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2113559364250874028,2113559364250874028,2,0,0,13,0,1,1,1,1789912700
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f83473ea-0de8-11e7-991c-3863bb43a7d0,27,2,0,0,20,0,1,1,1,1789912701
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,aefc33cd-40b9-48da-8b87-415428816bdb,488,5,0,0,11,0,1,1,1,1789912701
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,7,4,1,11,0,1,1,1,1789912703
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,d1a5e406-718c-44b9-b9dd-e63605b888aa,555,10,8,0,4,0,1,1,1,1789912702
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2110566771130438288,2110566771130438288,1,0,0,15,0,1,1,1,1789912703
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8351f87-0de8-11e7-991c-3863bb43a7d0,192,3,0,1,15,0,1,1,1,1789912706
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f83532fa-0de8-11e7-991c-3863bb43a7d0,219,4,1,0,11,0,1,1,1,1789912704
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2129149628430547474,2129149628430547474,2,1,1,13,0,1,1,1,1789912706
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1ef5abb2-5af9-41f2-a0dd-1e44278ad9f1,502,2,1,0,9,0,1,1,1,1789912667
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,8e7c1984-dc81-43b0-a0d3-58c6de45225a,465,7,1,0,4,0,1,1,1,1789912668
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,829fa5a8-cc88-4ab2-9f34-b481aaa1612e,259,9,4,0,6,0,1,1,1,1789912668
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,cad0e759-b605-458a-b772-768dcce81dc6,372,0,0,3,15,0,1,0,0,1789908129
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834a1de-0de8-11e7-991c-3863bb43a7d0,84,2,1,0,13,0,1,1,1,1789912668
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,9b0aff89-5242-475e-b03b-87c3c3bf51bb,477,12,7,1,6,0,1,1,1,1789912685
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2036412579943670600,2036412579943670600,7,5,1,4,0,1,1,1,1789912685
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,918335df-fc1a-45c2-9cfc-c5e2e93aecc0,467,8,2,0,3,0,1,1,1,1789912682
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,82b41ffb-e284-4e4d-b22a-0cad2bfd4bee,443,2,1,0,17,0,1,1,1,1789912683
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f7d416f8-4377-4019-bba7-302dc1d5a11d,391,8,5,1,6,0,1,1,1,1789912711
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,12,4,1,2,0,1,1,1,1789912712
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,e4d5271f-5f76-401b-b7f0-c8dce3c26f10,462,4,3,0,7,0,1,1,1,1789912707
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,38706d8c-8d4b-49f7-b6ed-7688449db261,463,4,0,0,15,0,1,1,1,1789912707
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,199f3d59-e726-4549-b9c1-4dfc8a343fdb,508,7,5,0,4,0,1,1,1,1789912710
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,986068c4-d11a-465a-b8d0-bd0960c57f51,986068c4-d11a-465a-b8d0-bd0960c57f51,0,0,1,13,0,1,1,1,1789912711
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,8d535c23-f186-4161-aa10-17e94be6d4ae,436,12,2,0,2,1,1,1,1,1789912664
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,9,5,0,2,0,1,1,1,1789912674
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f835244e-0de8-11e7-991c-3863bb43a7d0,202,6,0,0,9,0,1,1,1,1789912674
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2124664048772581794,2124664048772581794,2,0,0,9,0,1,1,1,1789912671
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2250817396738253956,2250817396738253956,9,4,0,6,0,1,1,1,1789912669
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8347ded-0de8-11e7-991c-3863bb43a7d0,35,3,0,0,28,0,1,1,1,1789912669
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1331197c-f6c6-4f4a-a29b-95e580359886,224,9,4,0,8,0,1,1,1,1789912677
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,97a1e4e7-a1ff-427a-aaea-48ca0d00bf9c,348,9,1,0,6,0,1,1,1,1789912679
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,803a0c16-4f81-44f1-8b49-a13fcdda40c1,370,2,1,1,16,0,1,1,1,1789912681
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,4b5de733-9353-4873-9dc2-9558b3cb063a,393,8,3,0,7,0,1,1,1,1789912681
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834a2a8-0de8-11e7-991c-3863bb43a7d0,85,11,2,0,8,0,1,1,1,1789912682
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,569f4952-5a25-4394-a419-f9c4d9cca6f3,495,14,0,0,5,0,1,1,1,1789912681
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,01d29f8c-768d-4c4f-84ca-3de966075287,469,7,1,0,4,0,1,1,1,1789912680
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834cb89-0de8-11e7-991c-3863bb43a7d0,115,12,2,0,7,0,1,1,1,1789912688
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8347a8b-0de8-11e7-991c-3863bb43a7d0,29,6,1,0,13,0,1,1,1,1789912691
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,52ca4d94-587f-4a61-a298-a1a755e73bfb,362,17,4,0,2,0,1,1,1,1789912690
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1976280681456741062,1976280681456741062,3,3,0,8,0,1,1,1,1789912689
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1986694622707704150,1986694622707704150,11,1,1,7,0,1,1,1,1789912713
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834b928-0de8-11e7-991c-3863bb43a7d0,106,3,3,0,12,0,1,1,1,1789912716
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1991921362058752616,1991921362058752616,0,0,0,20,0,1,1,1,1789912722
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1997031876360597884,1997031876360597884,7,6,0,4,0,1,1,1,1789912722
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8348719-0de8-11e7-991c-3863bb43a7d0,52,21,9,1,1,0,1,1,1,1789912716
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,eed9e64f-f09d-43c1-aa31-da968c66750a,368,10,3,0,5,0,1,1,1,1789912717
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2036103727838931110,2036103727838931110,6,0,0,4,0,1,1,1,1789912719
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8347ba8-0de8-11e7-991c-3863bb43a7d0,31,4,0,0,15,0,1,1,1,1789912720
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2089808297152151688,2089808297152151688,6,4,0,6,0,1,1,1,1789912720
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2251556760922290606,2251556760922290606,7,2,1,7,0,1,1,1,1789912726
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8346c96-0de8-11e7-991c-3863bb43a7d0,14,3,2,0,22,0,1,1,1,1789912724
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2127252912986958612,2127252912986958612,6,0,0,9,0,1,1,1,1789912726
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2127634714741013228,2127634714741013228,16,4,0,8,0,1,1,1,1789912725
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1976640911178291400,1976640911178291400,4,1,0,7,0,1,1,1,1789912724
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,a6d6d4b2-3666-43ad-a690-7f676bdcc3fd,542,13,1,0,6,0,1,1,1,1789912723
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1919521884659886482,1919521884659886482,10,1,0,9,0,1,1,1,1789912723
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,15ec5783-ca7a-4225-ba51-cd0a45ecc975,15ec5783-ca7a-4225-ba51-cd0a45ecc975,7,3,0,4,0,1,1,1,1789912722
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,25489822-e43a-4704-b2a8-d905b78ba77c,389,7,3,0,7,0,1,1,1,1789912723
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1994515539257334312,1994515539257334312,14,6,0,5,0,1,1,1,1789912727
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834f948-0de8-11e7-991c-3863bb43a7d0,138,12,1,0,3,0,1,1,1,1789912730
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,87b5a8b7-a330-4c51-ab32-7dafa292c88f,421,16,2,0,3,0,1,1,1,1789912729
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,4d953f0f-13b5-4b3d-b2da-342003ff7cba,4d953f0f-13b5-4b3d-b2da-342003ff7cba,4,3,0,7,0,1,1,1,1789912730
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834b1ed-0de8-11e7-991c-3863bb43a7d0,99,11,1,0,4,0,1,1,1,1789912730
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834d260-0de8-11e7-991c-3863bb43a7d0,119,7,2,0,8,0,1,1,1,1789912731
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834e75d-0de8-11e7-991c-3863bb43a7d0,129,9,2,0,9,1,1,1,1,1789912730
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8350d30-0de8-11e7-991c-3863bb43a7d0,163,8,1,1,10,0,1,1,1,1789912729
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,800bde2c-51df-497c-ac2d-bc3a8c00c164,800bde2c-51df-497c-ac2d-bc3a8c00c164,5,0,0,10,0,1,1,1,1789912731
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2220033166406469278,2220033166406469278,10,3,0,5,0,1,1,1,1789912732
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,133d159e-a202-4310-910f-eca392fe181e,398,12,3,0,7,0,1,1,1,1789912732
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8350129-0de8-11e7-991c-3863bb43a7d0,149,16,4,1,1,0,1,1,1,1789912732
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,57f5003b-6574-40b3-83d7-3b5dee1472e0,518,11,1,0,0,0,1,1,1,1789912734
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2363c5a3-93cc-41a2-a767-90f1826c041f,426,2,2,2,23,0,1,1,1,1789912734
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,c111ef1a-f276-415d-a95e-8e3c4e3a0c03,522,11,2,0,4,0,1,1,1,1789912732
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2031175112202687108,2031175112202687108,13,0,0,3,0,1,1,1,1789912605
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,ec4e1168-25dc-4929-b17b-e4ae578dd888,425,0,0,0,16,0,1,1,1,1789912733
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834916a-0de8-11e7-991c-3863bb43a7d0,63,4,1,0,11,0,1,1,1,1789912735
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2131371824572002576,2131371824572002576,3,0,0,13,0,1,1,1,1789912736
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2132460331327742574,2132460331327742574,5,2,0,13,0,1,1,1,1789912736
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2261583246847893606,2261583246847893606,17,0,0,2,0,1,1,1,1789912720
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,5d17f129-af8c-4f30-bc58-6a8279052772,543,4,0,0,15,0,1,1,1,1789912740
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,40ee059e-8530-4992-9114-c16b87d6832f,441,15,1,1,3,0,1,1,1,1789912741
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2251186911126913182,2251186911126913182,11,1,0,8,0,1,1,1,1789912741
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8346dbd-0de8-11e7-991c-3863bb43a7d0,16,8,3,0,10,0,1,1,1,1789912739
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2028220168245183460,2028220168245183460,8,0,0,11,0,1,1,1,1789912738
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f83493c0-0de8-11e7-991c-3863bb43a7d0,67,20,9,1,4,0,1,1,1,1789912740
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8351255-0de8-11e7-991c-3863bb43a7d0,174,11,1,0,4,0,1,1,1,1789912743
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2227859082657747444,2227859082657747444,4,4,0,3,0,1,1,1,1789912741
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8349599-0de8-11e7-991c-3863bb43a7d0,71,19,0,1,3,0,1,1,1,1789912744
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834f036-0de8-11e7-991c-3863bb43a7d0,133,21,1,0,1,0,1,1,1,1789912744
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2134720099473744344,2134720099473744344,3,0,0,18,0,1,1,1,1789912745
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2071991821019036242,2071991821019036242,8,1,0,12,0,1,1,1,1789912745
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8348598-0de8-11e7-991c-3863bb43a7d0,49,2,0,1,16,0,1,1,1,1789912746
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834c6f5-0de8-11e7-991c-3863bb43a7d0,111,10,4,0,5,0,1,1,1,1789912747
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f55cdf0a-3d7b-491c-bed2-7dc0ef2062d5,489,8,1,0,8,0,1,1,1,1789912747
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,dcd76e42-eebc-4432-9726-cdb3372b0b07,557,1,0,0,18,0,1,1,1,1789912747
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2039387081833476178,2039387081833476178,6,0,0,14,0,1,1,1,1789912748
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1999639508813492766,1999639508813492766,8,0,0,12,0,1,1,1,1789912748
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2219705277630124418,2219705277630124418,8,1,0,7,0,1,1,1,1789912748
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2126567695528519906,2126567695528519906,4,0,0,16,0,1,1,1,1789912749
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834a67b-0de8-11e7-991c-3863bb43a7d0,89,3,0,0,16,0,1,1,1,1789912748
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8349070-0de8-11e7-991c-3863bb43a7d0,61,7,3,0,12,0,1,1,1,1789912749
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8351791-0de8-11e7-991c-3863bb43a7d0,186,1,0,0,12,0,1,1,1,1789912748
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,9fef6df2-7f8f-43fc-a85b-7dd5453860f9,437,9,4,0,9,0,1,1,1,1789912748
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,0,0,13,6,0,1,0,0,1789852850
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2fded452-cbd0-4248-b008-f8a61ed9a85f,2fded452-cbd0-4248-b008-f8a61ed9a85f,1,1,0,14,0,1,1,1,1789912652
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,11,4,1,7,0,1,1,1,1789912650
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,3,0,0,12,0,1,1,1,1789912650
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1994461916590643872,1994461916590643872,11,9,0,0,0,1,1,1,1789912654
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,8,6,0,7,0,1,1,1,1789912655
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1e3beeb4-f8e1-452c-93e5-48df78d4b313,334,16,2,0,2,0,1,1,1,1789912658
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,1984021766354634770,1984021766354634770,14,2,0,5,0,1,1,1,1789912657
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,0,0,0,22,0,1,1,1,1789912658
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,12,6,0,2,0,1,1,1,1789912659
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8349de4-0de8-11e7-991c-3863bb43a7d0,80,13,0,1,21,0,1,1,1,1789912636
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,13,1,0,6,0,1,1,1,1789912640
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2113560016964645240,2113560016964645240,15,1,0,4,0,1,1,1,1789912643
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,4,0,1,12,0,1,1,1,1789912662
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,9,4,0,2,0,1,1,1,1789912662
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2079440939380771716,2079440939380771716,4,1,0,7,0,1,1,1,1789912664
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,18,4,0,4,0,1,1,1,1789912700
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f834db9b-0de8-11e7-991c-3863bb43a7d0,121,6,1,1,11,0,1,1,1,1789912697
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,c935cfb1-ef73-402e-9b86-83aaaac6534d,478,12,0,1,6,0,1,1,1,1789912686
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,3,0,0,12,0,1,1,1,1789912667
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,14,5,0,26,0,1,1,1,1789912687
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,6,0,0,13,0,1,1,1,1789912688
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2131714490587826928,2131714490587826928,15,5,0,1,0,1,1,1,1789912690
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2124668538068359456,2124668538068359456,1,0,0,18,0,1,1,1,1789912692
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,a3b94ed8-8301-4ec6-baf2-64ac493b5106,529,1,1,0,15,0,1,1,1,1789912684
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,f83514f9-0de8-11e7-991c-3863bb43a7d0,180,12,4,1,6,0,1,1,1,1789912685
2026-09-20T13:59:18+00:00,2026-09-20T14:00:49.015340+00:00,2035765531590062506,2035765531590062506,8,8,0,2,1,1,1,1,1789912686
