snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1963613484180639992,1963613484180639992,8,3,0,11,0,1,1,1,1790076618
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,23146f28-9762-4a6d-a6db-fcd4ff0e5d07,356,4,0,0,19,0,1,1,1,1790076619
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,36f36eed-1070-49be-8b31-5676b8b3489f,227,2,0,0,17,0,1,1,1,1790076620
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1991922092203192944,1991922092203192944,1,0,0,18,0,1,1,1,1790076620
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,280,6,1,0,13,0,1,1,1,1790076620
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f2b83aa2-86cd-4904-a099-74bf2023f768,330,5,0,0,9,0,1,1,1,1790076619
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,341,1,1,0,14,0,1,1,1,1790076620
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2118728866631796788,2118728866631796788,9,0,0,6,0,1,1,1,1790076618
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ef6ef93b-488f-496b-afbf-3aedfd967129,517,6,2,1,8,0,1,1,1,1790076622
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,295553ea-851b-4ac2-a094-f9d1208e399a,412,2,1,0,17,0,1,1,1,1790076623
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2080205593583047424,2080205593583047424,9,0,0,7,0,1,1,1,1790076623
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8350ecf-0de8-11e7-991c-3863bb43a7d0,167,8,3,0,7,0,1,1,1,1790076623
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,385,9,3,0,6,0,1,1,1,1790076622
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,b205d2bb-bb76-49ac-8d14-85eec5a874d3,343,6,1,0,9,0,1,1,1,1790076622
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,507,10,5,1,0,0,1,1,1,1790076622
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,99675a11-a92c-465c-bf5a-434b08ba5fc6,400,19,1,1,32,0,1,1,1,1790076631
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83492b4-0de8-11e7-991c-3863bb43a7d0,66,9,0,1,5,0,1,1,1,1790076631
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8350b76-0de8-11e7-991c-3863bb43a7d0,159,9,2,0,11,0,1,1,1,1790076632
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,81323081-749c-44cf-ac62-0e6c64305c32,461,9,4,0,2,0,1,1,1,1790076634
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8352219-0de8-11e7-991c-3863bb43a7d0,197,2,2,1,12,0,1,1,1,1790076634
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8351f1d-0de8-11e7-991c-3863bb43a7d0,191,5,0,0,10,0,1,1,1,1790076634
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,16,5,1,2,0,1,1,1,1790076635
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834a8a0-0de8-11e7-991c-3863bb43a7d0,93,5,1,0,26,0,1,1,1,1790076635
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8346ad7-0de8-11e7-991c-3863bb43a7d0,11,7,4,1,5,0,1,1,1,1790076633
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2085366936904166272,2085366936904166272,6,2,0,9,0,1,1,1,1790076633
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ccf82572-a142-4378-9a4b-5a51fcb4ef81,350,4,1,0,13,0,1,1,1,1790076633
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2043911250700610106,2043911250700610106,1,0,0,14,0,1,1,1,1790076635
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8349440-0de8-11e7-991c-3863bb43a7d0,68,7,0,0,12,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2090635592862466836,2090635592862466836,2,1,0,28,1,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834b101-0de8-11e7-991c-3863bb43a7d0,97,10,1,1,8,0,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2259733531216984776,2259733531216984776,6,0,1,8,0,1,1,1,1790076628
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ea65c25f-0718-4f79-8588-c58b9fe3a105,226,7,0,1,7,0,1,1,1,1790076628
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83497b9-0de8-11e7-991c-3863bb43a7d0,74,7,3,0,11,0,1,1,1,1790076628
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8347e78-0de8-11e7-991c-3863bb43a7d0,36,4,1,0,27,0,1,1,1,1790076628
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f9524971-e9f9-4572-aebc-580e48de042f,f9524971-e9f9-4572-aebc-580e48de042f,13,0,0,6,0,1,1,1,1790076628
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2141791438824588162,2141791438824588162,5,0,0,14,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2069389896750516900,2069389896750516900,9,0,2,9,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8347ccd-0de8-11e7-991c-3863bb43a7d0,33,14,0,1,12,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1994054629753598708,1994054629753598708,12,1,0,2,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2085737662370069102,2085737662370069102,4,1,2,13,0,1,1,1,1790076630
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83488be-0de8-11e7-991c-3863bb43a7d0,56,13,3,1,4,0,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834a959-0de8-11e7-991c-3863bb43a7d0,94,5,2,0,7,0,1,1,1,1790076636
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8348622-0de8-11e7-991c-3863bb43a7d0,50,5,2,1,13,0,1,1,1,1790076637
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8346803-0de8-11e7-991c-3863bb43a7d0,8,7,5,0,13,0,1,1,1,1790076637
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834723b-0de8-11e7-991c-3863bb43a7d0,24,9,1,1,13,0,1,1,1,1790076638
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,404,1,0,1,14,0,1,1,1,1790076637
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8346b6f-0de8-11e7-991c-3863bb43a7d0,12,8,0,2,16,0,1,1,1,1790076638
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8347f09-0de8-11e7-991c-3863bb43a7d0,37,8,2,1,6,0,1,1,1,1790076639
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,0208190e-851c-417d-8bc7-1b218db97fbf,0208190e-851c-417d-8bc7-1b218db97fbf,7,2,0,16,0,1,1,1,1790076639
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,103a9881-e30a-4d57-b81d-863b995ff759,255,0,0,0,0,0,0,0,0,86400
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,d7ec834e-9d9a-402c-9956-7d5f42676b94,d7ec834e-9d9a-402c-9956-7d5f42676b94,0,0,15,0,0,1,0,0,1790038863
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,342a2c60-71b0-4d19-98d6-47987cf20dbc,379,7,1,1,7,0,1,1,1,1790076520
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,54d86d05-b399-42c5-a63a-a97713afc5d4,54d86d05-b399-42c5-a63a-a97713afc5d4,5,1,1,4,0,1,1,1,1790076525
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834b5d9-0de8-11e7-991c-3863bb43a7d0,103,8,1,0,7,0,1,1,1,1790076529
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8349824-0de8-11e7-991c-3863bb43a7d0,75,3,0,0,12,0,1,1,1,1790076527
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,676ca473-eed6-4971-aaf3-e199a7ca335b,433,9,1,0,9,1,1,1,1,1790076525
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,40e58976-02cc-4c7c-911f-7a6c97588bfa,520,5,0,0,16,0,1,1,1,1790076536
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ef54374b-0406-4b17-b0a1-847f1d7bea06,410,10,0,0,5,0,1,1,1,1790076536
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2057166010169469732,2057166010169469732,0,0,1,14,0,1,1,1,1790076532
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,c1ae49bd-2a20-4684-886b-ead8dd627cfd,c1ae49bd-2a20-4684-886b-ead8dd627cfd,13,0,0,3,0,1,1,1,1790076536
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,5bc7cba9-f0b0-442d-932c-e8c7927d87ce,386,18,0,1,0,0,1,1,1,1790076538
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,415,9,3,0,9,0,1,1,1,1790076542
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f24a573e-ef07-4785-9270-70c443510ea6,359,3,2,0,12,0,1,1,1,1790076548
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,53a148ca-ac69-4a9c-a986-9a4b4df2f5df,387,3,1,1,11,0,1,1,1,1790076577
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,20b0b405-54ba-4a80-b89c-0819772665db,440,15,3,0,0,0,1,1,1,1790076579
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8348481-0de8-11e7-991c-3863bb43a7d0,47,3,0,0,16,0,1,1,1,1790076578
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,523,2,1,0,15,0,1,1,1,1790076582
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f35de2ab-979e-42d5-8cbd-dc479ed637e9,503,2,1,0,4,0,1,1,1,1790076581
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ff6ed364-8676-45a0-b97f-71025683849e,442,13,2,0,2,0,1,1,1,1790076580
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ba634139-d7bf-448f-aac4-25995d36b67b,373,8,6,0,7,0,1,1,1,1790076583
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f6df6c1a-064f-428a-951c-2069a081b9df,380,4,1,0,14,0,1,1,1,1790076584
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2103549125054737064,2103549125054737064,6,3,0,10,0,1,1,1,1790076482
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,518f6524-0e7f-454d-974e-e3ff9db1f795,494,4,1,0,7,0,1,1,1,1790076587
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,7ec0c53c-876a-419c-a78b-4edd000bbc9a,445,19,7,0,0,0,1,1,1,1790076587
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,dfdaf866-b814-48e5-9bd3-eb7c4a733697,dfdaf866-b814-48e5-9bd3-eb7c4a733697,8,0,0,9,0,1,1,1,1790076585
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,e68655be-23d3-46e5-a509-25be677e7542,482,4,1,0,7,0,1,1,1,1790076586
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,abefafdc-c772-4671-86fe-fc15a42adebb,abefafdc-c772-4671-86fe-fc15a42adebb,3,2,0,20,0,1,1,1,1790076590
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2141932795355773712,2141932795355773712,0,0,0,17,0,1,1,1,1790076589
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1944724820826878816,1944724820826878816,8,3,0,9,0,1,1,1,1790076556
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,b995a0b4-fc26-4661-9bc8-e166d648edfd,353,10,4,0,5,0,1,1,1,1790076563
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,15,2,0,3,1,1,1,1,1790076561
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2113200093114979090,2113200093114979090,3,0,0,12,1,1,1,1,1790076561
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2241260819676115550,2241260819676115550,1,1,0,23,0,1,1,1,1790076572
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8349c69-0de8-11e7-991c-3863bb43a7d0,78,17,1,0,2,0,1,1,1,1790076573
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,70f20fcb-8e63-4015-9007-b97c525ab0a9,335,15,1,1,3,0,1,1,1,1790076571
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ec3eea05-a3ff-43c6-9e24-0c63f09b915f,378,16,5,0,3,0,1,1,1,1790076573
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2136942888571742916,2136942888571742916,3,1,0,12,0,1,1,1,1790076601
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2223045710883822544,2223045710883822544,9,2,0,6,0,1,1,1,1790076602
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8346894-0de8-11e7-991c-3863bb43a7d0,9,4,3,1,10,0,1,1,1,1790076552
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834e1b2-0de8-11e7-991c-3863bb43a7d0,125,9,0,1,8,0,1,1,1,1790076555
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,93911aa1-b5e4-48aa-a2b6-38fbcf613006,93911aa1-b5e4-48aa-a2b6-38fbcf613006,12,0,2,4,0,1,1,1,1790076551
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834e244-0de8-11e7-991c-3863bb43a7d0,126,7,1,0,8,0,1,1,1,1790076552
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,13918b3b-9ac5-4968-a74d-e40dd3bc952e,479,2,2,0,17,0,1,1,1,1790076568
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8346768-0de8-11e7-991c-3863bb43a7d0,7,5,2,0,10,0,1,1,1,1790076566
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2113555008851845550,2113555008851845550,18,8,0,2,0,1,1,1,1790076566
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,b23674a7-15a8-46d2-8219-6668acecf24a,548,12,0,0,6,0,1,1,1,1790076569
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,9,2,0,12,0,1,1,1,1790076593
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83464e4-0de8-11e7-991c-3863bb43a7d0,3,0,0,0,15,0,1,1,1,1790076595
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,02a4416f-80b4-4472-accd-5db482ed5b6d,367,12,0,0,7,0,1,1,1,1790076596
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8348509-0de8-11e7-991c-3863bb43a7d0,48,9,4,0,10,0,1,1,1,1790076597
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8348136-0de8-11e7-991c-3863bb43a7d0,41,26,10,0,1,0,1,1,1,1790076597
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2038619205667946906,2038619205667946906,10,1,1,9,0,1,1,1,1790076607
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834952a-0de8-11e7-991c-3863bb43a7d0,70,1,0,0,22,0,1,1,1,1790076607
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,0adccd89-1d8d-44da-9f7c-5f18acafeddf,338,6,0,0,9,0,1,1,1,1790076605
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,a18e1e55-507e-49d8-b7c0-5c0efd959125,358,11,0,1,7,0,1,1,1,1790076606
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,0839bb10-e876-4198-95e4-0147a561853d,258,13,0,0,2,0,1,1,1,1790076608
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,510239fe-69c3-458b-b53c-6ce001845f4a,354,9,8,1,5,0,1,1,1,1790076605
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834fd36-0de8-11e7-991c-3863bb43a7d0,142,12,1,1,10,0,1,1,1,1790076613
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,9e710d48-51c1-460e-a027-3d16bde62b13,419,10,0,0,5,0,1,1,1,1790076612
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2070180968009321294,2070180968009321294,9,0,0,10,2,1,1,1,1790076611
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2fd22786-dfeb-4126-a906-4f01802087f3,454,0,0,0,19,0,1,1,1,1790076610
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2071993292066931472,2071993292066931472,2,1,0,18,0,1,1,1,1790076609
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1997031579059661288,1997031579059661288,5,3,0,6,0,1,1,1,1790076609
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2ba0c5dd-c990-4434-8a84-5c3eca23f096,447,14,6,0,5,0,1,1,1,1790076614
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2072145327190878794,2072145327190878794,13,2,0,11,0,1,1,1,1790076615
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2111712079786088918,2111712079786088918,12,5,0,3,0,1,1,1,1790076617
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834f814-0de8-11e7-991c-3863bb43a7d0,136,11,2,0,8,0,1,1,1,1790076617
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,505,10,8,0,1,0,1,1,1,1790076615
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83524c0-0de8-11e7-991c-3863bb43a7d0,203,3,2,1,11,0,1,1,1,1790076616
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83486ab-0de8-11e7-991c-3863bb43a7d0,51,10,0,0,5,0,1,1,1,1790076617
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8351019-0de8-11e7-991c-3863bb43a7d0,169,15,4,1,3,0,1,1,1,1790076621
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83494b4-0de8-11e7-991c-3863bb43a7d0,69,12,0,0,7,0,1,1,1,1790076620
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2078337213380274244,2078337213380274244,5,1,0,6,0,1,1,1,1790076622
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2029805507281123700,2029805507281123700,17,2,1,1,0,1,1,1,1790076622
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1960693490199507164,1960693490199507164,6,3,0,13,0,1,1,1,1790076623
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2217856523888952522,2217856523888952522,3,1,0,17,0,1,1,1,1790076623
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,83183df0-38c2-4ae8-a0c4-4b59599c9582,222,7,0,1,6,0,1,1,1,1790076625
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,533620e8-00ff-494a-b288-bd67602bc98e,472,1,1,0,25,0,1,1,1,1790076625
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83523e3-0de8-11e7-991c-3863bb43a7d0,201,2,0,0,15,0,1,1,1,1790076625
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ddcc8869-b8d4-483c-b9da-457fcebc8dc1,417,14,0,0,5,0,1,1,1,1790076625
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834b42d-0de8-11e7-991c-3863bb43a7d0,100,15,2,0,10,0,1,1,1,1790076624
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2107991976288962746,2107991976288962746,13,1,0,7,0,1,1,1,1790076553
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8347118-0de8-11e7-991c-3863bb43a7d0,22,3,2,0,32,0,1,1,1,1790076624
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,5afe91c4-8076-4f9f-b83b-cf233bda2331,460,2,0,0,13,0,1,1,1,1790076624
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2071632496372113488,2071632496372113488,10,1,0,10,0,1,1,1,1790076619
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2170342425741020744,2170342425741020744,7,0,0,10,0,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,9f54207a-3308-43bd-b45c-9042b6389598,423,12,2,1,6,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834b49d-0de8-11e7-991c-3863bb43a7d0,101,17,2,0,1,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,ce55d1b1-4267-40a9-ad44-5eab888ce18a,ce55d1b1-4267-40a9-ad44-5eab888ce18a,3,1,0,20,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,42a3ecca-af9a-4556-90ba-7631546f96f8,42a3ecca-af9a-4556-90ba-7631546f96f8,5,2,0,6,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,13444449-b3a8-43d2-b8b9-a59fbc59a174,397,3,3,1,11,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,9ca92778-9101-48df-90ea-08b784e26a1a,413,12,0,0,7,0,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,5f726a7d-5c5d-48b1-9b13-06c77572a237,516,7,2,1,3,0,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,539,14,0,0,4,0,1,1,1,1790076626
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2043912031919765854,2043912031919765854,1,0,0,19,0,1,1,1,1790076627
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,1975886280004030604,1975886280004030604,6,2,0,17,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2038239468396569074,2038239468396569074,12,0,1,19,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,5018e851-f2f3-4e18-9914-c316bbcc2c3d,331,0,0,0,15,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83516b8-0de8-11e7-991c-3863bb43a7d0,184,17,2,0,2,0,1,1,1,1790076629
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2223043968513191970,2223043968513191970,12,0,0,4,0,1,1,1,1790076633
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f834cf45-0de8-11e7-991c-3863bb43a7d0,116,14,0,0,9,0,1,1,1,1790076633
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,492,6,0,2,7,0,1,1,1,1790076636
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8348995-0de8-11e7-991c-3863bb43a7d0,58,10,0,0,9,0,1,1,1,1790076636
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8351336-0de8-11e7-991c-3863bb43a7d0,176,6,0,0,9,0,1,1,1,1790076631
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f83510fd-0de8-11e7-991c-3863bb43a7d0,171,10,0,1,12,0,1,1,1,1790076631
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,bb27977d-36c1-496d-8bac-631b612dd7b8,332,11,4,0,4,0,1,1,1,1790076633
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8349745-0de8-11e7-991c-3863bb43a7d0,73,3,0,1,11,0,1,1,1,1790076634
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,2264176803898382980,2264176803898382980,5,0,0,6,0,1,1,1,1790076637
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8349ba9-0de8-11e7-991c-3863bb43a7d0,77,9,1,0,9,0,1,1,1,1790076637
2026-09-22T11:31:00+00:00,2026-09-22T11:31:37.065749+00:00,f8352c92-0de8-11e7-991c-3863bb43a7d0,217,7,1,0,11,0,1,1,1,1790076639
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,5d17f129-af8c-4f30-bc58-6a8279052772,543,4,0,0,15,0,1,1,1,1790091282
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,4b5de733-9353-4873-9dc2-9558b3cb063a,393,4,0,0,11,0,1,1,1,1790091282
